10084;1;Teste Automatizado Dez Mil E Oitenta E Quatro;79037953921;05/04/1951;M;64057400;9925698544;teste10084@teste10084.com.br;teste10084@teste10084.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Sim;Sim;Sim;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10085;0;Teste Automatizado Dez Mil E Oitenta E Cinco;79037953921;06/04/1951;F;64057400;9925698544;teste10085@teste10085.com.br;teste10085@teste10085.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Sim;Sim;Nao;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10086;1;Teste Automatizado Dez Mil E Oitenta E Seis;79037953921;07/04/1951;M;64057400;9925698544;teste10086@teste10086.com.br;teste10086@teste10086.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Sim;Sim;Nao;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10087;0;Teste Automatizado Dez Mil E Oitenta E Sete;79037953921;08/04/1951;F;64057400;9925698544;teste10087@teste10087.com.br;teste10087@teste10087.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Sim;Sim;Nao;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10088;1;Teste Automatizado Dez Mil E Oitenta E Oito;79037953921;09/04/1951;M;64057400;9925698544;teste10088@teste10088.com.br;teste10088@teste10088.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Sim;Sim;Nao;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10089;0;Teste Automatizado Dez Mil E Oitenta E Nove;79037953921;10/04/1951;F;64057400;9925698544;teste10089@teste10089.com.br;teste10089@teste10089.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Sim;Nao;Sim;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10090;1;Teste Automatizado Dez Mil E Noventa;79037953921;11/04/1951;M;64057400;9925698544;teste10090@teste10090.com.br;teste10090@teste10090.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Sim;Nao;Sim;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10091;0;Teste Automatizado Dez Mil E Noventa E Um;79037953921;12/04/1951;F;64057400;9925698544;teste10091@teste10091.com.br;teste10091@teste10091.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Sim;Nao;Sim;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10092;1;Teste Automatizado Dez Mil E Noventa E Dois;79037953921;13/04/1951;M;64057400;9925698544;teste10092@teste10092.com.br;teste10092@teste10092.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Sim;Nao;Sim;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10093;0;Teste Automatizado Dez Mil E Noventa E Tres;79037953921;14/04/1951;F;64057400;9925698544;teste10093@teste10093.com.br;teste10093@teste10093.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Sim;Nao;Nao;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10094;1;Teste Automatizado Dez Mil E Noventa E Quatro;79037953921;15/04/1951;M;64057400;9925698544;teste10094@teste10094.com.br;teste10094@teste10094.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Sim;Nao;Nao;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10095;0;Teste Automatizado Dez Mil E Noventa E Cinco;79037953921;16/04/1951;F;64057400;9925698544;teste10095@teste10095.com.br;teste10095@teste10095.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Sim;Nao;Nao;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10096;1;Teste Automatizado Dez Mil E Noventa E Seis;79037953921;17/04/1951;M;64057400;9925698544;teste10096@teste10096.com.br;teste10096@teste10096.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Sim;Nao;Nao;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10097;0;Teste Automatizado Dez Mil E Noventa E Sete;79037953921;18/04/1951;F;64057400;9925698544;teste10097@teste10097.com.br;teste10097@teste10097.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Nao;Sim;Sim;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10098;1;Teste Automatizado Dez Mil E Noventa E Oito;79037953921;19/04/1951;M;64057400;9925698544;teste10098@teste10098.com.br;teste10098@teste10098.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Nao;Sim;Sim;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10099;0;Teste Automatizado Dez Mil E Noventa E Nove;79037953921;20/04/1951;F;64057400;9925698544;teste10099@teste10099.com.br;teste10099@teste10099.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Nao;Sim;Sim;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10100;1;Teste Automatizado Dez Mil E Cem;79037953921;21/04/1951;M;64057400;9925698544;teste10100@teste10100.com.br;teste10100@teste10100.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Nao;Sim;Sim;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10101;0;Teste Automatizado Dez Mil E Cento E Um;79037953921;22/04/1951;F;64057400;9925698544;teste10101@teste10101.com.br;teste10101@teste10101.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Nao;Sim;Nao;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10102;1;Teste Automatizado Dez Mil E Cento E Dois;79037953921;23/04/1951;M;64057400;9925698544;teste10102@teste10102.com.br;teste10102@teste10102.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Nao;Sim;Nao;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10103;0;Teste Automatizado Dez Mil E Cento E Tres;79037953921;24/04/1951;F;64057400;9925698544;teste10103@teste10103.com.br;teste10103@teste10103.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Nao;Sim;Nao;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10104;1;Teste Automatizado Dez Mil E Cento E Quatro;79037953921;25/04/1951;M;64057400;9925698544;teste10104@teste10104.com.br;teste10104@teste10104.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Nao;Sim;Nao;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10105;0;Teste Automatizado Dez Mil E Cento E Cinco;79037953921;26/04/1951;F;64057400;9925698544;teste10105@teste10105.com.br;teste10105@teste10105.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Nao;Nao;Sim;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10106;1;Teste Automatizado Dez Mil E Cento E Seis;79037953921;27/04/1951;M;64057400;9925698544;teste10106@teste10106.com.br;teste10106@teste10106.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Nao;Nao;Sim;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10107;0;Teste Automatizado Dez Mil E Cento E Sete;79037953921;28/04/1951;F;64057400;9925698544;teste10107@teste10107.com.br;teste10107@teste10107.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Nao;Nao;Sim;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10108;1;Teste Automatizado Dez Mil E Cento E Oito;79037953921;29/04/1951;M;64057400;9925698544;teste10108@teste10108.com.br;teste10108@teste10108.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Nao;Nao;Sim;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10109;0;Teste Automatizado Dez Mil E Cento E Nove;79037953921;30/04/1951;F;64057400;9925698544;teste10109@teste10109.com.br;teste10109@teste10109.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Nao;Nao;Nao;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10110;1;Teste Automatizado Dez Mil E Cento E Dez;79037953921;01/05/1951;M;64057400;9925698544;teste10110@teste10110.com.br;teste10110@teste10110.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Nao;Nao;Nao;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10111;0;Teste Automatizado Dez Mil E Cento E Onze;79037953921;02/05/1951;F;64057400;9925698544;teste10111@teste10111.com.br;teste10111@teste10111.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Nao;Nao;Nao;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10112;1;Teste Automatizado Dez Mil E Cento E Doze;79037953921;03/05/1951;M;64057400;9925698544;teste10112@teste10112.com.br;teste10112@teste10112.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Sim;Nao;Nao;Nao;Nao;Nao;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10113;0;Teste Automatizado Dez Mil E Cento E Treze;79037953921;04/05/1951;F;64057400;9925698544;teste10113@teste10113.com.br;teste10113@teste10113.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Sim;Sim;Sim;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10114;1;Teste Automatizado Dez Mil E Cento E Quatorze;79037953921;05/05/1951;M;64057400;9925698544;teste10114@teste10114.com.br;teste10114@teste10114.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Sim;Sim;Sim;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10115;0;Teste Automatizado Dez Mil E Cento E Quinze;79037953921;06/05/1951;F;64057400;9925698544;teste10115@teste10115.com.br;teste10115@teste10115.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Sim;Sim;Sim;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10116;1;Teste Automatizado Dez Mil E Cento E Dezesseis;79037953921;07/05/1951;M;64057400;9925698544;teste10116@teste10116.com.br;teste10116@teste10116.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Sim;Sim;Sim;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10117;0;Teste Automatizado Dez Mil E Cento E Dezesete;79037953921;08/05/1951;F;64057400;9925698544;teste10117@teste10117.com.br;teste10117@teste10117.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Sim;Sim;Nao;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10118;1;Teste Automatizado Dez Mil E Cento E Dezoito;79037953921;09/05/1951;M;64057400;9925698544;teste10118@teste10118.com.br;teste10118@teste10118.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Sim;Sim;Nao;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10119;0;Teste Automatizado Dez Mil E Cento E Dezenove;79037953921;10/05/1951;F;64057400;9925698544;teste10119@teste10119.com.br;teste10119@teste10119.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Sim;Sim;Nao;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10120;1;Teste Automatizado Dez Mil E Cento E Vinte;79037953921;11/05/1951;M;64057400;9925698544;teste10120@teste10120.com.br;teste10120@teste10120.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Sim;Sim;Nao;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10121;0;Teste Automatizado Dez Mil E Cento E Vinte E Um;79037953921;12/05/1951;F;64057400;9925698544;teste10121@teste10121.com.br;teste10121@teste10121.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Sim;Nao;Sim;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10122;1;Teste Automatizado Dez Mil E Cento E Vinte E Dois;79037953921;13/05/1951;M;64057400;9925698544;teste10122@teste10122.com.br;teste10122@teste10122.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Sim;Nao;Sim;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10123;0;Teste Automatizado Dez Mil E Cento E Vinte E Tres;79037953921;14/05/1951;F;64057400;9925698544;teste10123@teste10123.com.br;teste10123@teste10123.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Sim;Nao;Sim;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10124;1;Teste Automatizado Dez Mil E Cento E Vinte E Quatro;79037953921;15/05/1951;M;64057400;9925698544;teste10124@teste10124.com.br;teste10124@teste10124.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Sim;Nao;Sim;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10125;0;Teste Automatizado Dez Mil E Cento E Vinte E Cinco;79037953921;16/05/1951;F;64057400;9925698544;teste10125@teste10125.com.br;teste10125@teste10125.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Sim;Nao;Nao;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10126;1;Teste Automatizado Dez Mil E Cento E Vinte E Seis;79037953921;17/05/1951;M;64057400;9925698544;teste10126@teste10126.com.br;teste10126@teste10126.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Sim;Nao;Nao;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10127;0;Teste Automatizado Dez Mil E Cento E Vinte E Sete;79037953921;18/05/1951;F;64057400;9925698544;teste10127@teste10127.com.br;teste10127@teste10127.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Sim;Nao;Nao;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10128;1;Teste Automatizado Dez Mil E Cento E Vinte E Oito;79037953921;19/05/1951;M;64057400;9925698544;teste10128@teste10128.com.br;teste10128@teste10128.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Sim;Nao;Nao;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10129;0;Teste Automatizado Dez Mil E Cento E Vinte E Nove;79037953921;20/05/1951;F;64057400;9925698544;teste10129@teste10129.com.br;teste10129@teste10129.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Nao;Sim;Sim;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10130;1;Teste Automatizado Dez Mil E Cento E Trinta;79037953921;21/05/1951;M;64057400;9925698544;teste10130@teste10130.com.br;teste10130@teste10130.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Nao;Sim;Sim;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10131;0;Teste Automatizado Dez Mil E Cento E Trinta E Um;79037953921;22/05/1951;F;64057400;9925698544;teste10131@teste10131.com.br;teste10131@teste10131.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Nao;Sim;Sim;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10132;1;Teste Automatizado Dez Mil E Cento E Trinta E Dois;79037953921;23/05/1951;M;64057400;9925698544;teste10132@teste10132.com.br;teste10132@teste10132.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Nao;Sim;Sim;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10133;0;Teste Automatizado Dez Mil E Cento E Trinta E Tres;79037953921;24/05/1951;F;64057400;9925698544;teste10133@teste10133.com.br;teste10133@teste10133.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Nao;Sim;Nao;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10134;1;Teste Automatizado Dez Mil E Cento E Trinta E Quatro;79037953921;25/05/1951;M;64057400;9925698544;teste10134@teste10134.com.br;teste10134@teste10134.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Nao;Sim;Nao;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10135;0;Teste Automatizado Dez Mil E Cento E Trinta E Cinco;79037953921;26/05/1951;F;64057400;9925698544;teste10135@teste10135.com.br;teste10135@teste10135.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Nao;Sim;Nao;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10136;1;Teste Automatizado Dez Mil E Cento E Trinta E Seis;79037953921;27/05/1951;M;64057400;9925698544;teste10136@teste10136.com.br;teste10136@teste10136.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Nao;Sim;Nao;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10137;0;Teste Automatizado Dez Mil E Cento E Trinta E Sete;79037953921;28/05/1951;F;64057400;9925698544;teste10137@teste10137.com.br;teste10137@teste10137.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Nao;Nao;Sim;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10138;1;Teste Automatizado Dez Mil E Cento E Trinta E Oito;79037953921;29/05/1951;M;64057400;9925698544;teste10138@teste10138.com.br;teste10138@teste10138.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Nao;Nao;Sim;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10139;0;Teste Automatizado Dez Mil E Cento E Trinta E Nove;79037953921;30/05/1951;F;64057400;9925698544;teste10139@teste10139.com.br;teste10139@teste10139.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Nao;Nao;Sim;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10140;1;Teste Automatizado Dez Mil E Cento E Quarenta;79037953921;31/05/1951;M;64057400;9925698544;teste10140@teste10140.com.br;teste10140@teste10140.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Nao;Nao;Sim;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10141;0;Teste Automatizado Dez Mil E Cento E Quarenta E Um;79037953921;01/06/1951;F;64057400;9925698544;teste10141@teste10141.com.br;teste10141@teste10141.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Nao;Nao;Nao;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10142;1;Teste Automatizado Dez Mil E Cento E Quarenta E Dois;79037953921;02/06/1951;M;64057400;9925698544;teste10142@teste10142.com.br;teste10142@teste10142.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Nao;Nao;Nao;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10143;0;Teste Automatizado Dez Mil E Cento E Quarenta E Tres;79037953921;03/06/1951;F;64057400;9925698544;teste10143@teste10143.com.br;teste10143@teste10143.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Nao;Nao;Nao;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10144;1;Teste Automatizado Dez Mil E Cento E Quarenta E Quatro;79037953921;04/06/1951;M;64057400;9925698544;teste10144@teste10144.com.br;teste10144@teste10144.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Sim;Nao;Nao;Nao;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10145;0;Teste Automatizado Dez Mil E Cento E Quarenta E Cinco;79037953921;05/06/1951;F;64057400;9925698544;teste10145@teste10145.com.br;teste10145@teste10145.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Nao;Sim;Sim;Sim;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10146;1;Teste Automatizado Dez Mil E Cento E Quarenta E Seis;79037953921;06/06/1951;M;64057400;9925698544;teste10146@teste10146.com.br;teste10146@teste10146.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Nao;Sim;Sim;Sim;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10147;0;Teste Automatizado Dez Mil E Cento E Quarenta E Sete;79037953921;07/06/1951;F;64057400;9925698544;teste10147@teste10147.com.br;teste10147@teste10147.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Nao;Sim;Sim;Sim;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10148;1;Teste Automatizado Dez Mil E Cento E Quarenta E Oito;79037953921;08/06/1951;M;64057400;9925698544;teste10148@teste10148.com.br;teste10148@teste10148.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Nao;Sim;Sim;Sim;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10149;0;Teste Automatizado Dez Mil E Cento E Quarenta E Nove;79037953921;09/06/1951;F;64057400;9925698544;teste10149@teste10149.com.br;teste10149@teste10149.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Nao;Sim;Sim;Nao;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10150;1;Teste Automatizado Dez Mil E Cento E Cinquenta;79037953921;10/06/1951;M;64057400;9925698544;teste10150@teste10150.com.br;teste10150@teste10150.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Nao;Sim;Sim;Nao;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10151;0;Teste Automatizado Dez Mil E Cento E Cinquenta E Um;79037953921;11/06/1951;F;64057400;9925698544;teste10151@teste10151.com.br;teste10151@teste10151.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Nao;Sim;Sim;Nao;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10152;1;Teste Automatizado Dez Mil E Cento E Cinquenta E Dois;79037953921;12/06/1951;M;64057400;9925698544;teste10152@teste10152.com.br;teste10152@teste10152.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Nao;Sim;Sim;Nao;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10153;0;Teste Automatizado Dez Mil E Cento E Cinquenta E Tres;79037953921;13/06/1951;F;64057400;9925698544;teste10153@teste10153.com.br;teste10153@teste10153.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Nao;Sim;Nao;Sim;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10154;1;Teste Automatizado Dez Mil E Cento E Cinquenta E Quatro;79037953921;14/06/1951;M;64057400;9925698544;teste10154@teste10154.com.br;teste10154@teste10154.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Nao;Sim;Nao;Sim;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10155;0;Teste Automatizado Dez Mil E Cento E Cinquenta E Cinco;79037953921;15/06/1951;F;64057400;9925698544;teste10155@teste10155.com.br;teste10155@teste10155.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Nao;Sim;Nao;Sim;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10156;1;Teste Automatizado Dez Mil E Cento E Cinquenta E Seis;79037953921;16/06/1951;M;64057400;9925698544;teste10156@teste10156.com.br;teste10156@teste10156.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Nao;Sim;Nao;Sim;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10157;0;Teste Automatizado Dez Mil E Cento E Cinquenta E Sete;79037953921;17/06/1951;F;64057400;9925698544;teste10157@teste10157.com.br;teste10157@teste10157.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Nao;Sim;Nao;Nao;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10158;1;Teste Automatizado Dez Mil E Cento E Cinquenta E Oito;79037953921;18/06/1951;M;64057400;9925698544;teste10158@teste10158.com.br;teste10158@teste10158.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Nao;Sim;Nao;Nao;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10159;0;Teste Automatizado Dez Mil E Cento E Cinquenta E Nove;79037953921;19/06/1951;F;64057400;9925698544;teste10159@teste10159.com.br;teste10159@teste10159.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Nao;Sim;Nao;Nao;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10160;1;Teste Automatizado Dez Mil E Cento E Sessenta;79037953921;20/06/1951;M;64057400;9925698544;teste10160@teste10160.com.br;teste10160@teste10160.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Nao;Sim;Nao;Nao;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10161;0;Teste Automatizado Dez Mil E Cento E Sessenta E Um;79037953921;21/06/1951;F;64057400;9925698544;teste10161@teste10161.com.br;teste10161@teste10161.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Nao;Nao;Sim;Sim;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10162;1;Teste Automatizado Dez Mil E Cento E Sessenta E Dois;79037953921;22/06/1951;M;64057400;9925698544;teste10162@teste10162.com.br;teste10162@teste10162.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Nao;Nao;Sim;Sim;Sim;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10163;0;Teste Automatizado Dez Mil E Cento E Sessenta E Tres;79037953921;23/06/1951;F;64057400;9925698544;teste10163@teste10163.com.br;teste10163@teste10163.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Nao;Nao;Sim;Sim;Nao;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10164;1;Teste Automatizado Dez Mil E Cento E Sessenta E Quatro;79037953921;24/06/1951;M;64057400;9925698544;teste10164@teste10164.com.br;teste10164@teste10164.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Nao;Nao;Sim;Sim;Nao;Nao;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
10165;0;Teste Automatizado Dez Mil E Cento E Sessenta E Cinco;79037953921;25/06/1951;F;64057400;9925698544;teste10165@teste10165.com.br;teste10165@teste10165.com.br;Nao;Sim;Sim;Nao;Nao;Nao;2;Nao;Sim;Nao;Nao;Sim;Nao;Sim;Sim;admin@admin.com.br;admin@admin.com.br;Covid-19 Leve
